REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2016,2016A000224,Quebec,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,268936.0
2016,2016A000224,Quebec,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,32929.0
2016,2016A000224,Quebec,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,126850.0
2016,2016A000224,Quebec,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,151631.0
2016,2016A000224,Quebec,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,162620.0
2016,2016A000224,Quebec,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,117498.0
2016,2016A000224,Quebec,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,16791.0
2016,2016A000235,Ontario,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,403448.0
2016,2016A000235,Ontario,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,865286.0
2016,2016A000235,Ontario,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,397388.0
2016,2016A000235,Ontario,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,871345.0
2016,2016A000235,Ontario,Total non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,34421.0
2016,2016A000235,Ontario,Total non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,1234312.0
2016,2016A000235,Ontario,Total non-profit institutions,Visible minority,Hours worked,Hours,thousands,367088.0
2016,2016A000235,Ontario,Total non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,901645.0
2016,2016A000235,Ontario,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,204285.0
2016,2016A000235,Ontario,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,40644.0
2016,2016A000235,Ontario,Total non-profit institutions,College diploma,Hours worked,Hours,thousands,371937.0
2016,2016A000235,Ontario,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,651868.0
2016,2016A000235,Ontario,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,76503.0
2016,2016A000235,Ontario,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,278355.0
2016,2016A000235,Ontario,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,283467.0
2016,2016A000235,Ontario,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,326150.0
2016,2016A000235,Ontario,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,248644.0
2016,2016A000235,Ontario,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,55615.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,179660.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,317863.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,148344.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,349180.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,Indigenous identity employees,Hours worked,Hours,thousands,15347.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,Non-indigenous identity employees,Hours worked,Hours,thousands,482177.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,Visible minority,Hours worked,Hours,thousands,140518.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,Not a visible minority,Hours worked,Hours,thousands,357005.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,102176.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,18162.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,College diploma,Hours worked,Hours,thousands,139188.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,237997.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,34242.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,109725.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,110517.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,123658.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,94921.0
2016,2016A000235,Ontario,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,24460.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,118337.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,246543.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,107514.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,257366.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Indigenous identity employees,Hours worked,Hours,thousands,12255.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Hours worked,Hours,thousands,352626.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Visible minority,Hours worked,Hours,thousands,101714.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Not a visible minority,Hours worked,Hours,thousands,263166.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,67043.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,12530.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),College diploma,Hours worked,Hours,thousands,105586.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,179721.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,23469.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,78633.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,81244.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,91445.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,71035.0
2016,2016A000235,Ontario,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,19054.0
2016,2016A000235,Ontario,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,61324.0
2016,2016A000235,Ontario,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,71320.0
2016,2016A000235,Ontario,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,40830.0
2016,2016A000235,Ontario,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,91814.0
2016,2016A000235,Ontario,Business non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,3092.0
2016,2016A000235,Ontario,Business non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,129552.0
2016,2016A000235,Ontario,Business non-profit institutions,Visible minority,Hours worked,Hours,thousands,38804.0
2016,2016A000235,Ontario,Business non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,93839.0
2016,2016A000235,Ontario,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,35133.0
2016,2016A000235,Ontario,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,5632.0
2016,2016A000235,Ontario,Business non-profit institutions,College diploma,Hours worked,Hours,thousands,33603.0
2016,2016A000235,Ontario,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,58276.0
2016,2016A000235,Ontario,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,10773.0
2016,2016A000235,Ontario,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,31092.0
2016,2016A000235,Ontario,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,29273.0
2016,2016A000235,Ontario,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,32214.0
2016,2016A000235,Ontario,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,23886.0
2016,2016A000235,Ontario,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,5406.0
2016,2016A000235,Ontario,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,223787.0
2016,2016A000235,Ontario,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,547423.0
2016,2016A000235,Ontario,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,249045.0
2016,2016A000235,Ontario,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,522165.0
2016,2016A000235,Ontario,Government non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,19075.0
2016,2016A000235,Ontario,Government non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,752135.0
2016,2016A000235,Ontario,Government non-profit institutions,Visible minority,Hours worked,Hours,thousands,226570.0
2016,2016A000235,Ontario,Government non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,544640.0
2016,2016A000235,Ontario,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,102109.0
2016,2016A000235,Ontario,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,22482.0
2016,2016A000235,Ontario,Government non-profit institutions,College diploma,Hours worked,Hours,thousands,232749.0
2016,2016A000235,Ontario,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,413870.0
2016,2016A000235,Ontario,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,42261.0
2016,2016A000235,Ontario,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,168630.0
