REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2016,2016A000213,New Brunswick,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,35965.0
2016,2016A000213,New Brunswick,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,3145.0
2016,2016A000213,New Brunswick,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,47125.0
2016,2016A000213,New Brunswick,Total non-profit institutions,Indigenous identity employees,Number of jobs,Jobs,units,1409.0
2016,2016A000213,New Brunswick,Total non-profit institutions,Non-indigenous identity employees,Number of jobs,Jobs,units,48860.0
2016,2016A000213,New Brunswick,Total non-profit institutions,Visible minority,Number of jobs,Jobs,units,3241.0
2016,2016A000213,New Brunswick,Total non-profit institutions,Not a visible minority,Number of jobs,Jobs,units,47028.0
2016,2016A000213,New Brunswick,Total non-profit institutions,High school diploma and less,Number of jobs,Jobs,units,12973.0
2016,2016A000213,New Brunswick,Total non-profit institutions,Trade certificate,Number of jobs,Jobs,units,2946.0
2016,2016A000213,New Brunswick,Total non-profit institutions,College diploma,Number of jobs,Jobs,units,15571.0
2016,2016A000213,New Brunswick,Total non-profit institutions,University degree and higher,Number of jobs,Jobs,units,18780.0
2016,2016A000213,New Brunswick,Total non-profit institutions,15 to 24 years,Number of jobs,Jobs,units,5263.0
2016,2016A000213,New Brunswick,Total non-profit institutions,25 to 34 years,Number of jobs,Jobs,units,9276.0
2016,2016A000213,New Brunswick,Total non-profit institutions,35 to 44 years,Number of jobs,Jobs,units,9890.0
2016,2016A000213,New Brunswick,Total non-profit institutions,45 to 54 years,Number of jobs,Jobs,units,11993.0
2016,2016A000213,New Brunswick,Total non-profit institutions,55 to 64 years,Number of jobs,Jobs,units,10612.0
2016,2016A000213,New Brunswick,Total non-profit institutions,65 years old and over,Number of jobs,Jobs,units,3235.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,5096.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,8579.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,694.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,12980.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Indigenous identity employees,Number of jobs,Jobs,units,442.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Non-indigenous identity employees,Number of jobs,Jobs,units,13233.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Visible minority,Number of jobs,Jobs,units,839.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Not a visible minority,Number of jobs,Jobs,units,12835.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,High school diploma and less,Number of jobs,Jobs,units,4906.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Trade certificate,Number of jobs,Jobs,units,808.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,College diploma,Number of jobs,Jobs,units,3640.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,University degree and higher,Number of jobs,Jobs,units,4321.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,15 to 24 years,Number of jobs,Jobs,units,2035.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,25 to 34 years,Number of jobs,Jobs,units,2374.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,35 to 44 years,Number of jobs,Jobs,units,2448.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,45 to 54 years,Number of jobs,Jobs,units,2796.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,55 to 64 years,Number of jobs,Jobs,units,2757.0
2016,2016A000213,New Brunswick,Total non-profit institutions excluding governments,65 years old and over,Number of jobs,Jobs,units,1265.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,3601.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,6883.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,531.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,9953.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Indigenous identity employees,Number of jobs,Jobs,units,352.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Number of jobs,Jobs,units,10132.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Visible minority,Number of jobs,Jobs,units,645.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Not a visible minority,Number of jobs,Jobs,units,9839.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),High school diploma and less,Number of jobs,Jobs,units,3608.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Trade certificate,Number of jobs,Jobs,units,606.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),College diploma,Number of jobs,Jobs,units,2789.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),University degree and higher,Number of jobs,Jobs,units,3481.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),15 to 24 years,Number of jobs,Jobs,units,1526.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),25 to 34 years,Number of jobs,Jobs,units,1785.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),35 to 44 years,Number of jobs,Jobs,units,1821.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),45 to 54 years,Number of jobs,Jobs,units,2114.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),55 to 64 years,Number of jobs,Jobs,units,2184.0
2016,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),65 years old and over,Number of jobs,Jobs,units,1054.0
2016,2016A000213,New Brunswick,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,1495.0
2016,2016A000213,New Brunswick,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,1696.0
2016,2016A000213,New Brunswick,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,163.0
2016,2016A000213,New Brunswick,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,3027.0
2016,2016A000213,New Brunswick,Business non-profit institutions,Indigenous identity employees,Number of jobs,Jobs,units,89.0
2016,2016A000213,New Brunswick,Business non-profit institutions,Non-indigenous identity employees,Number of jobs,Jobs,units,3101.0
2016,2016A000213,New Brunswick,Business non-profit institutions,Visible minority,Number of jobs,Jobs,units,194.0
2016,2016A000213,New Brunswick,Business non-profit institutions,Not a visible minority,Number of jobs,Jobs,units,2996.0
2016,2016A000213,New Brunswick,Business non-profit institutions,High school diploma and less,Number of jobs,Jobs,units,1297.0
2016,2016A000213,New Brunswick,Business non-profit institutions,Trade certificate,Number of jobs,Jobs,units,203.0
2016,2016A000213,New Brunswick,Business non-profit institutions,College diploma,Number of jobs,Jobs,units,851.0
2016,2016A000213,New Brunswick,Business non-profit institutions,University degree and higher,Number of jobs,Jobs,units,839.0
2016,2016A000213,New Brunswick,Business non-profit institutions,15 to 24 years,Number of jobs,Jobs,units,509.0
2016,2016A000213,New Brunswick,Business non-profit institutions,25 to 34 years,Number of jobs,Jobs,units,589.0
2016,2016A000213,New Brunswick,Business non-profit institutions,35 to 44 years,Number of jobs,Jobs,units,627.0
2016,2016A000213,New Brunswick,Business non-profit institutions,45 to 54 years,Number of jobs,Jobs,units,682.0
2016,2016A000213,New Brunswick,Business non-profit institutions,55 to 64 years,Number of jobs,Jobs,units,573.0
2016,2016A000213,New Brunswick,Business non-profit institutions,65 years old and over,Number of jobs,Jobs,units,211.0
2016,2016A000213,New Brunswick,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,9209.0
2016,2016A000213,New Brunswick,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,27386.0
2016,2016A000213,New Brunswick,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,2451.0
2016,2016A000213,New Brunswick,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,34144.0
2016,2016A000213,New Brunswick,Government non-profit institutions,Indigenous identity employees,Number of jobs,Jobs,units,967.0
2016,2016A000213,New Brunswick,Government non-profit institutions,Non-indigenous identity employees,Number of jobs,Jobs,units,35628.0
2016,2016A000213,New Brunswick,Government non-profit institutions,Visible minority,Number of jobs,Jobs,units,2402.0
2016,2016A000213,New Brunswick,Government non-profit institutions,Not a visible minority,Number of jobs,Jobs,units,34193.0
2016,2016A000213,New Brunswick,Government non-profit institutions,High school diploma and less,Number of jobs,Jobs,units,8067.0
2016,2016A000213,New Brunswick,Government non-profit institutions,Trade certificate,Number of jobs,Jobs,units,2137.0
2016,2016A000213,New Brunswick,Government non-profit institutions,College diploma,Number of jobs,Jobs,units,11931.0
2016,2016A000213,New Brunswick,Government non-profit institutions,University degree and higher,Number of jobs,Jobs,units,14459.0
2016,2016A000213,New Brunswick,Government non-profit institutions,15 to 24 years,Number of jobs,Jobs,units,3228.0
2016,2016A000213,New Brunswick,Government non-profit institutions,25 to 34 years,Number of jobs,Jobs,units,6902.0
2016,2016A000213,New Brunswick,Government non-profit institutions,35 to 44 years,Number of jobs,Jobs,units,7442.0
2016,2016A000213,New Brunswick,Government non-profit institutions,45 to 54 years,Number of jobs,Jobs,units,9197.0
2016,2016A000213,New Brunswick,Government non-profit institutions,55 to 64 years,Number of jobs,Jobs,units,7856.0
2016,2016A000213,New Brunswick,Government non-profit institutions,65 years old and over,Number of jobs,Jobs,units,1970.0
2016,2016A000224,Quebec,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,178602.0
2016,2016A000224,Quebec,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,417459.0
2016,2016A000224,Quebec,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,105021.0
2016,2016A000224,Quebec,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,491040.0
2016,2016A000224,Quebec,Total non-profit institutions,Indigenous identity employees,Number of jobs,Jobs,units,12815.0
2016,2016A000224,Quebec,Total non-profit institutions,Non-indigenous identity employees,Number of jobs,Jobs,units,583247.0
